sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,1,953,1.3474,0.672,3.0833,2.0,10.0,9.6927,0.0,3.2590134,,22.46732786099116
14,1,953,1.9384,0.591,6.0833,3.0,10.0,9.6927,0.0,4.4971623,,22.46732786099116
14,1,953,3.7147,1.7763,25.167,19.0837,7.0,10.458,0.0,6.663177,,22.46732786099116
14,1,953,6.3499,2.6352,49.583,24.416,8.0,5.1014,0.0,8.334466,,22.46732786099116
14,1,953,8.6171,2.2672,93.167,43.584,3.5,4.0812,0.077982,9.477042,,22.46732786099116
14,1,953,10.402,1.7849,147.67,54.503,9.5,4.8464,0.0,10.545255,,22.46732786099116
14,1,955,0.54,0.54,1.0,1.0,10.0,5.1014,0.0,2.3646553,,22.46732786099116
14,1,955,1.796,1.256,3.2,2.2,10.0,5.1014,0.0,3.3662055,,22.46732786099116
14,1,955,2.426,0.63,6.2,3.0,10.0,5.1014,0.0,4.6016893,,22.46732786099116
14,1,955,2.768,0.342,24.2,18.0,9.3,5.3871,0.47778,6.686128,,22.46732786099116
14,1,955,2.8762,0.1082,51.25,27.05,9.0,5.3871,0.25878,8.506768,,22.46732786099116
14,1,955,3.243,0.3668,92.0,40.75,10.4,2.9792,0.044172,9.654276,,22.46732786099116
14,1,955,3.1902,-0.0528,144.83,52.83,9.3,2.1222,0.0,10.571425,,22.46732786099116
14,1,966,0.728,0.728,1.0833,1.0833,14.0,16.1,2.4,2.5542657,,22.46732786099116
14,1,966,1.88,1.152,3.0833,2.0,14.0,15.814,0.0,4.5375214,,22.46732786099116
14,1,966,2.561,0.681,6.0833,3.0,14.0,16.784,0.0,6.3300776,,22.46732786099116
14,1,966,3.011,0.45,24.083,17.9997,14.0,5.6014,0.0,8.863606,,22.46732786099116
14,1,966,3.371,0.36,48.083,24.0,16.0,14.141,0.0,11.072652,,22.46732786099116
14,1,966,4.091,0.72,97.333,49.25,17.0,28.374,0.045833,13.300785,,22.46732786099116
14,1,966,4.5167,0.4257,144.58,47.247,13.5,21.457,0.02537,14.010501,,22.46732786099116
14,1,1004,0.5632,0.5632,3.2167,3.2167,15.8,4.07,0.125,4.257504,,22.46732786099116
14,1,1004,1.5037,0.9405,6.55,3.3333,16.4,4.05,0.0,8.249336,,22.46732786099116
14,1,1004,3.1126,1.6089,23.9,17.35,13.4,3.93,0.40462,10.34889,,22.46732786099116
14,1,1004,3.8434,0.7308,49.1,25.2,12.9,3.13,0.11111,12.294151,,22.46732786099116
14,1,1004,4.1794,0.336,73.15,24.05,12.1,2.95,0.066667,13.846897,,22.46732786099116
14,1,1004,5.3988,1.2194,120.07,46.92,15.3,3.32,0.021322,15.375257,,22.46732786099116
14,1,1004,5.3988,0.0,169.15,49.08,16.9,2.6,0.07332,15.725192,,22.46732786099116
14,1,1012,20.912,20.912,3.3,3.3,20.7,3.31,0.0,5.0736136,,22.46732786099116
14,1,1012,30.472,9.56,7.3167,4.0167,20.8,3.65,0.0,9.22038,,22.46732786099116
14,1,1012,30.955,0.482999999999997,25.233,17.9163,13.2,1.32,0.0,11.632241,,22.46732786099116
14,1,1012,32.455,1.5,49.067,23.834,16.3,2.26,0.0,13.8563795,,22.46732786099116
14,1,1012,34.444,1.989,72.55,23.483,17.2,1.9,0.0,15.383365,,22.46732786099116
14,1,1012,34.251,-0.193000000000005,120.7,48.15,16.5,1.44,0.016632,16.719284,,22.46732786099116
14,1,1012,34.391,0.140000000000001,168.3,47.6,18.6,2.2,0.0,16.864553,,22.46732786099116
14,1,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,10.701612,,22.46732786099116
14,1,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,15.400003,,22.46732786099116
14,1,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,17.034767,,22.46732786099116
14,1,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,20.250553,,22.46732786099116
14,1,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,2.883661,,22.46732786099116
14,1,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,5.532656,,22.46732786099116
14,1,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,6.9982657,,22.46732786099116
14,1,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,8.37362,,22.46732786099116
14,1,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,9.198585,,22.46732786099116
14,1,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,9.818891,,22.46732786099116
14,1,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,11.390924,,22.46732786099116
14,1,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,2.2678857,,22.46732786099116
14,1,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,3.7702057,,22.46732786099116
14,1,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,6.787593,,22.46732786099116
14,1,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,9.173563,,22.46732786099116
14,1,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,11.683027,,22.46732786099116
14,1,1204,3.976,3.976,1.0,1.0,15.4,2.9255,0.0,2.274529,,22.46732786099116
14,1,1204,10.968,6.992,5.0,4.0,16.3,3.73,0.0,4.3629603,,22.46732786099116
14,1,1204,16.746,5.778,24.133,19.133,11.6,2.4867,0.0052265,8.037424,,22.46732786099116
14,1,1204,20.623,3.877,48.983,24.85,13.4,2.7792,0.0,10.622243,,22.46732786099116
14,1,1204,24.013,3.39,75.467,26.484,13.0,1.7553,0.0,12.333703,,22.46732786099116
14,1,1204,26.38,2.367,166.53,91.063,12.9,3.8032,0.00021962,15.560484,,22.46732786099116
14,1,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,2.2666502,,22.46732786099116
14,1,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,4.16334,,22.46732786099116
14,1,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,7.7015996,,22.46732786099116
14,1,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,10.3374815,,22.46732786099116
14,1,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,12.045292,,22.46732786099116
14,1,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,15.284037,,22.46732786099116
14,1,1215,1.0736,1.0736,1.1,1.1,20.0,1.9175,0.0,3.7162054,,22.46732786099116
14,1,1215,3.5488,2.4752,7.1667,6.0667,19.6,3.3748,0.0,8.444777,,22.46732786099116
14,1,1215,10.372,6.8232,21.967,14.8003,11.8,2.5311,0.0,12.144721,,22.46732786099116
14,1,1215,13.134,2.762,49.05,27.083,13.5,3.068,0.0,15.339026,,22.46732786099116
14,1,1215,15.342,2.208,74.433,25.383,15.3,2.1476,0.0,16.936424,,22.46732786099116
14,1,1215,16.183,0.840999999999999,167.78,93.347,13.3,1.6874,0.0010712,19.880964,,22.46732786099116
14,1,1217,3.558,3.558,1.0,1.0,20.2,3.5282,0.0,4.1055536,,22.46732786099116
14,1,1217,19.71,16.152,7.0,6.0,18.2,3.2981,0.0,8.758643,,22.46732786099116
14,1,1217,24.209,4.499,19.817,12.817,11.5,2.5311,0.0,12.40819,,22.46732786099116
14,1,1217,30.472,6.263,46.583,26.766,13.3,3.1447,0.0,15.761016,,22.46732786099116
14,1,1217,32.72,2.248,73.033,26.45,15.3,2.1476,0.0,17.538239,,22.46732786099116
14,1,1217,34.111,1.391,165.75,92.717,13.3,1.6874,0.0010786,20.524107,,22.46732786099116
14,1,1229,0.744,0.744,1.0333,1.0333,15.6,2.6845,0.0,2.9505126,,22.46732786099116
14,1,1229,2.1348,1.3908,7.1333,6.1,16.0,2.1476,0.0,6.617128,,22.46732786099116
14,1,1229,4.9432,2.8084,23.85,16.7167,9.8,1.9175,0.0,9.4892,,22.46732786099116
14,1,1229,9.9706,5.0274,50.45,26.6,12.5,2.9913,0.0,11.722407,,22.46732786099116
14,1,1229,12.653,2.6824,74.833,24.383,12.4,4.9089,0.0,12.901669,,22.46732786099116
14,1,1229,13.675,1.022,142.95,68.117,10.8,2.3777,0.0014681,15.38253,,22.46732786099116
14,1,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.6006117,,22.46732786099116
14,1,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,2.7794967,,22.46732786099116
14,1,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,3.6006727,,22.46732786099116
14,1,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,6.3691616,,22.46732786099116
14,1,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,8.482448,,22.46732786099116
14,1,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,10.3760395,,22.46732786099116
14,1,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,13.256594,,22.46732786099116
14,1,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,2.782885,,22.46732786099116
14,1,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,5.919433,,22.46732786099116
14,1,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,7.6681905,,22.46732786099116
14,1,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,9.00845,,22.46732786099116
14,1,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,9.671893,,22.46732786099116
14,1,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,10.792792,,22.46732786099116
14,1,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,11.450027,,22.46732786099116
14,1,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,0.32833278,,22.46732786099116
14,1,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,1.1937735,,22.46732786099116
14,1,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,1.710865,,22.46732786099116
14,1,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,1.8898888,,22.46732786099116
14,1,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,2.1234076,,22.46732786099116
14,1,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,2.287473,,22.46732786099116
14,1,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,2.5144572,,22.46732786099116
14,1,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,2.7232158,,22.46732786099116
14,1,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,3.0560987,,22.46732786099116
14,1,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,3.0317419,,22.46732786099116
14,1,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,3.0812435,,22.46732786099116
14,1,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,3.7135398,,22.46732786099116
14,1,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,-0.1266697,,22.46732786099116
14,1,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,0.57580876,,22.46732786099116
14,1,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,0.85426325,,22.46732786099116
14,1,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,0.77644664,,22.46732786099116
14,1,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,0.77727324,,22.46732786099116
14,1,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,0.7902071,,22.46732786099116
14,1,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,0.9079949,,22.46732786099116
14,1,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,1.0836775,,22.46732786099116
14,1,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,1.3118205,,22.46732786099116
14,1,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,1.5187492,,22.46732786099116
14,1,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,1.9032719,,22.46732786099116
14,1,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,2.0222685,,22.46732786099116
14,1,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,2.2319207,,22.46732786099116
14,1,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,2.5657785,,22.46732786099116
14,1,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,0.5662926,,22.46732786099116
14,1,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,1.7715671,,22.46732786099116
14,1,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,2.3720083,,22.46732786099116
14,1,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,2.3836489,,22.46732786099116
14,1,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,2.4229841,,22.46732786099116
14,1,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,2.4123466,,22.46732786099116
14,1,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,2.419239,,22.46732786099116
14,1,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,2.4150395,,22.46732786099116
14,1,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,2.4435165,,22.46732786099116
14,1,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,2.514729,,22.46732786099116
14,1,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,2.6763024,,22.46732786099116
14,1,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,2.909551,,22.46732786099116
14,1,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,3.1330194,,22.46732786099116
14,1,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,3.3433394,,22.46732786099116
14,1,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,3.4561703,,22.46732786099116
14,1,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,3.5061097,,22.46732786099116
14,1,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,3.347887,,22.46732786099116
14,1,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,3.1790032,,22.46732786099116
14,1,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,3.4325006,,22.46732786099116
14,1,1466,0.11306,0.11306,0.51667,0.51667,13.9,0.90351,0.0,-0.17432453,,22.46732786099116
14,1,1466,0.19449,0.08143,1.0167,0.50003,14.0,1.0503,0.0,0.4095016,,22.46732786099116
14,1,1466,0.307,0.11251,2.0167,1.0,14.5,1.3891,0.0,0.60617775,,22.46732786099116
14,1,1466,0.46689,0.15989,4.0167,2.0,15.3,2.1458,0.0,0.4546947,,22.46732786099116
14,1,1466,0.56165,0.09476,6.0167,2.0,13.4,2.8009,0.31,0.3532511,,22.46732786099116
14,1,1466,0.58829,0.02664,9.0167,3.0,13.0,1.5586,0.06,0.26753688,,22.46732786099116
14,1,1466,0.60014,0.01185,13.017,4.0003,11.4,0.95998,0.0,0.2651295,,22.46732786099116
14,1,1466,0.60014,0.0,17.017,4.0,9.9,0.72281,0.0,0.3407939,,22.46732786099116
14,1,1466,0.60014,0.0,21.017,4.0,8.4,0.76798,0.0,0.4987868,,22.46732786099116
14,1,1466,0.6179,0.01776,24.017,3.0,14.1,1.4569,0.0,0.7620595,,22.46732786099116
14,1,1466,0.65344,0.03554,27.017,3.0,16.0,2.6315,0.0,1.0645113,,22.46732786099116
14,1,1466,0.6712,0.01776,30.017,3.0,17.1,2.1571,0.0,1.3556311,,22.46732786099116
14,1,1466,0.6712,0.0,33.017,3.0,16.4,1.615,0.0,1.638047,,22.46732786099116
14,1,1466,0.6712,0.0,37.017,4.0,12.2,0.67763,0.0,1.8557518,,22.46732786099116
14,1,1466,0.6712,0.0,41.017,4.0,8.4,0.77928,0.0,2.1547496,,22.46732786099116
14,1,1466,0.6712,0.0,45.017,4.0,7.6,0.82445,0.0,2.2492921,,22.46732786099116
14,1,1466,0.6712,0.0,48.017,3.0,14.6,0.98257,0.0,2.3823893,,22.46732786099116
14,1,1466,0.6712,0.0,50.033,2.016,17.6,0.93739,0.0,2.6423385,,22.46732786099116
14,1,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,0.9068369,,22.46732786099116
14,1,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,2.2452822,,22.46732786099116
14,1,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,3.0927165,,22.46732786099116
14,1,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,3.4251728,,22.46732786099116
14,1,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.7670958,,22.46732786099116
14,1,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.0170083,,22.46732786099116
14,1,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,4.4287834,,22.46732786099116
14,1,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,5.069629,,22.46732786099116
14,1,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,5.7961335,,22.46732786099116
14,1,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,5.8343644,,22.46732786099116
14,1,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,6.0729914,,22.46732786099116
14,1,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,6.040808,,22.46732786099116
14,1,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,6.1312127,,22.46732786099116
14,1,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,6.2312474,,22.46732786099116
14,1,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,5.682088,,22.46732786099116
14,1,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,6.0182433,,22.46732786099116
14,1,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,6.1191144,,22.46732786099116
14,1,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,11.255677,,22.46732786099116
14,1,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,14.267165,,22.46732786099116
14,1,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,17.017149,,22.46732786099116
14,1,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,19.163887,,22.46732786099116
14,1,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,21.795006,,22.46732786099116
14,1,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,23.757986,,22.46732786099116
14,1,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,25.207396,,22.46732786099116
14,1,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,26.648417,,22.46732786099116
14,1,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,27.879505,,22.46732786099116
14,1,1528,29.2941,0.709,40.0,8.0,9.3,0.86949,0.0,27.938562,,22.46732786099116
14,1,1528,30.2351,0.941000000000003,48.0,8.0,14.55,0.29433,0.0,28.306835,,22.46732786099116
14,1,1528,31.2871,1.052,56.0,8.0,22.1,1.5335,0.0,28.766703,,22.46732786099116
14,1,1528,31.6171,0.329999999999998,64.0,8.0,12.05,0.35867,0.0,28.270132,,22.46732786099116
14,1,1528,32.0811,0.463999999999999,72.0,8.0,16.35,0.99242,0.0,28.25286,,22.46732786099116
14,1,1528,32.5121,0.430999999999997,80.0,8.0,21.15,1.4868,0.0,28.313072,,22.46732786099116
14,1,1528,32.6321,0.120000000000005,88.0,8.0,14.95,4.5934,0.0,28.008097,,22.46732786099116
14,1,1528,32.7111,0.0790000000000006,96.0,8.0,14.0,4.4961,0.0,27.810217,,22.46732786099116
14,1,1528,32.7261,0.0150000000000006,104.0,8.0,15.5,2.9745,0.0,27.660543,,22.46732786099116
14,1,1528,32.8221,0.0959999999999965,112.0,8.0,11.15,3.6237,0.0,27.292257,,22.46732786099116
14,1,1528,32.9941,0.172000000000004,120.0,8.0,11.35,3.5608,0.0,27.071953,,22.46732786099116
14,1,1528,33.2631,0.268999999999998,128.0,8.0,14.0,1.4677,0.0,26.899424,,22.46732786099116
14,1,1528,33.3971,0.134,136.0,8.0,1.55,0.098549,0.0,26.04809,,22.46732786099116
14,1,1528,33.4971,0.0999999999999943,144.0,8.0,9.2,0.34564,0.0,26.17204,,22.46732786099116
14,1,1528,33.7651,0.268000000000001,152.0,8.0,13.95,3.1675,0.0,27.096281,,22.46732786099116
14,1,1528,33.8561,0.0910000000000011,160.0,8.0,6.1,1.2878,0.0,28.472475,,22.46732786099116
14,1,1528,33.9781,0.122,168.0,8.0,9.3,1.1871,0.0,30.162302,,22.46732786099116
14,1,1528,34.0211,0.0429999999999993,170.0,2.0,13.7,0.84462,0.0,32.365376,,22.46732786099116
14,1,1536,3.7522,3.7522,0.63333,0.63333,23.85,1.8025,0.0,3.3325555,,22.46732786099116
14,1,1536,6.9511,3.1989,1.45,0.81667,24.6,1.9942,0.0,9.42357,,22.46732786099116
14,1,1536,8.7641,1.813,2.8,1.35,24.73,1.7104,0.0,12.645606,,22.46732786099116
14,1,1536,10.185,1.4209,6.1167,3.3167,25.8,1.0585,0.0,14.666744,,22.46732786099116
14,1,1536,10.755,0.57,10.383,4.2663,23.56,2.1323,0.0,15.545944,,22.46732786099116
14,1,1536,11.247,0.491999999999999,22.1,11.717,18.47,1.8255,3.0802,15.216647,,22.46732786099116
14,1,1536,11.569,0.322000000000001,46.883,24.783,18.15,1.9099,0.79871,15.459038,,22.46732786099116
14,1,1536,11.641,0.0719999999999992,70.75,23.867,16.02,2.2703,0.0,14.847916,,22.46732786099116
14,1,1536,11.641,0.0,94.717,23.967,18.63,1.9329,0.0,14.153218,,22.46732786099116
