sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,16,935,1.638,1.638,1.1667,1.1667,5.1,3.1629,0.0,,0.20387831,14.678079688549042
5,16,935,2.614,0.976,3.3333,2.1666,5.1,3.1629,0.0,,-0.087973796,14.678079688549042
5,16,935,2.8509,0.2369,5.6667,2.3334,5.1,3.1629,0.0,,-0.16494033,14.678079688549042
5,16,935,6.5859,3.735,22.25,16.5833,7.9,4.4485,0.0,,4.2011437,14.678079688549042
5,16,935,10.29,3.7041,46.0,23.75,8.8,2.265,0.12552,,4.137906,14.678079688549042
5,16,935,13.188,2.898,94.333,48.333,7.6,2.9078,0.082816,,3.0125017,14.678079688549042
5,16,935,15.274,2.086,142.85,48.517,5.4,4.4383,0.012371,,2.5950587,14.678079688549042
5,16,958,2.208,2.208,1.0833,1.0833,10.0,5.1014,0.0,,1.6832336,14.678079688549042
5,16,958,3.73,1.522,3.0833,2.0,10.0,5.1014,0.0,,1.9674128,14.678079688549042
5,16,958,5.221,1.491,6.0833,3.0,10.0,5.1014,0.0,,1.4502305,14.678079688549042
5,16,958,6.481,1.26,24.083,17.9997,9.3,5.3871,0.47778,,2.0348017,14.678079688549042
5,16,958,6.3076,-0.1734,53.0,28.917,9.0,5.3871,0.24221,,0.90920556,14.678079688549042
5,16,958,5.818,-0.4896,93.75,40.75,10.4,2.9792,0.044118,,0.6147907,14.678079688549042
5,16,958,6.2404,0.422400000000001,146.5,52.75,9.3,2.1222,0.0,,0.59542036,14.678079688549042
5,16,971,2.33,2.33,1.0,1.0,16.0,2.265,0.0,,2.5388336,14.678079688549042
5,16,971,6.06,3.73,3.0,2.0,16.0,2.265,0.0,,1.8159844,14.678079688549042
5,16,971,7.878,1.818,6.0,3.0,16.0,2.265,0.0,,1.6969193,14.678079688549042
5,16,971,9.174,1.296,24.0,18.0,18.0,3.6832,0.0,,3.6276562,14.678079688549042
5,16,971,9.822,0.648,48.0,24.0,20.0,2.265,0.0,,1.7828029,14.678079688549042
5,16,971,10.398,0.576000000000001,96.0,48.0,20.0,2.265,0.0,,1.9067452,14.678079688549042
5,16,971,10.254,-0.144,144.0,48.0,18.5,3.3976,0.0,,0.43146804,14.678079688549042
5,16,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,,7.9944115,14.678079688549042
5,16,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,,4.6815157,14.678079688549042
5,16,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,,4.083084,14.678079688549042
5,16,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,,2.1959698,14.678079688549042
5,16,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,,1.1722146,14.678079688549042
5,16,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,,0.6422834,14.678079688549042
5,16,982,2.6796,2.6796,2.7667,2.7667,12.6,4.18,0.0,,3.7856443,14.678079688549042
5,16,982,11.038,8.3584,5.9667,3.2,13.6,5.06,0.0,,2.9271243,14.678079688549042
5,16,982,25.329,14.291,23.683,17.7163,11.5,4.74,0.011364,,3.7826798,14.678079688549042
5,16,982,28.113,2.784,47.65,23.967,11.7,3.78,0.033333,,2.2457929,14.678079688549042
5,16,982,29.274,1.161,72.367,24.717,9.8,3.68,0.13765,,1.1511708,14.678079688549042
5,16,982,31.193,1.919,126.22,53.853,9.6,2.9,0.06379,,0.3608015,14.678079688549042
5,16,982,31.749,0.555999999999997,172.58,46.36,11.6,4.04,0.0,,0.5939992,14.678079688549042
5,16,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,,3.468543,14.678079688549042
5,16,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,,2.7505867,14.678079688549042
5,16,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,,0.95992136,14.678079688549042
5,16,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,,0.5088851,14.678079688549042
5,16,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,,0.34657076,14.678079688549042
5,16,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,,0.11269299,14.678079688549042
5,16,1007,2.517,2.517,3.0167,3.0167,8.9,4.43,0.0,,2.6310706,14.678079688549042
5,16,1007,13.74,11.223,24.0,20.9833,9.6,7.45,0.0095694,,5.22692,14.678079688549042
5,16,1007,22.99,9.25,52.217,28.217,10.9,7.21,0.042553,,3.2847178,14.678079688549042
5,16,1007,23.903,0.913,72.583,20.366,10.3,5.81,0.098522,,1.0911943,14.678079688549042
5,16,1007,25.495,1.592,119.42,46.837,6.9,3.99,0.055556,,-0.023883905,14.678079688549042
5,16,1007,25.065,-0.43,167.12,47.7,8.7,3.29,0.062893,,0.80546606,14.678079688549042
5,16,1017,12.753,12.753,2.5667,2.5667,21.4,3.76,0.0,,7.8970795,14.678079688549042
5,16,1017,25.196,12.443,5.7,3.1333,21.1,3.71,0.0,,5.0479207,14.678079688549042
5,16,1017,29.012,3.816,23.683,17.983,13.5,1.43,0.0,,2.514673,14.678079688549042
5,16,1017,32.154,3.142,47.483,23.8,16.3,2.26,0.0,,3.7799613,14.678079688549042
5,16,1017,33.605,1.45099999999999,71.067,23.584,17.2,1.9,0.0,,1.9707409,14.678079688549042
5,16,1017,33.605,0.0,120.23,49.163,16.5,1.44,0.016293,,0.46642402,14.678079688549042
5,16,1017,33.838,0.233000000000004,166.82,46.59,18.6,2.2,0.0,,0.10665063,14.678079688549042
5,16,1120,24.0,24.0,24.0,24.0,11.04,1.4612,0.0,,22.601822,14.678079688549042
5,16,1120,28.656,4.656,48.0,24.0,13.87,1.4151,0.0,,3.2558596,14.678079688549042
5,16,1120,29.64,0.984000000000002,72.0,24.0,17.92,1.6452,0.0,,1.385012,14.678079688549042
5,16,1120,29.64,0.0,168.0,96.0,12.38,1.3461,0.72083,,2.060437,14.678079688549042
5,16,1149,1.7205,1.7205,1.5,1.5,12.7,7.4,0.0,,1.9129924,14.678079688549042
5,16,1149,7.8098,6.0893,5.5167,4.0167,13.2,7.3,0.024896,,1.9197589,14.678079688549042
5,16,1149,14.483,6.6732,23.8,18.2833,6.7,3.77,0.010939,,2.0694716,14.678079688549042
5,16,1149,18.211,3.728,50.617,26.817,10.3,3.72,0.003729,,1.5179025,14.678079688549042
5,16,1149,19.118,0.907,72.217,21.6,11.6,5.14,0.30556,,0.20569006,14.678079688549042
5,16,1149,19.913,0.795000000000002,144.53,72.313,10.7,2.93,0.022125,,0.5984693,14.678079688549042
5,16,1149,20.455,0.541999999999998,168.08,23.55,11.4,2.53,0.03397,,0.08989505,14.678079688549042
5,16,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,,2.214965,14.678079688549042
5,16,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,,1.8183957,14.678079688549042
5,16,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,,2.0547862,14.678079688549042
5,16,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,,2.2691598,14.678079688549042
5,16,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,,0.822965,14.678079688549042
5,16,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,,1.0311674,14.678079688549042
5,16,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,,0.2623671,14.678079688549042
5,16,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,,0.6614627,14.678079688549042
5,16,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,,1.3483151,14.678079688549042
5,16,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,,1.9193062,14.678079688549042
5,16,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,,3.9331865,14.678079688549042
5,16,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,,2.4929557,14.678079688549042
5,16,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,,3.1906521,14.678079688549042
5,16,1201,1.29,1.29,1.0,1.0,5.2,5.1131,0.2,,0.16660538,14.678079688549042
5,16,1201,2.474,1.184,5.0,4.0,4.2,4.372,0.125,,0.039839122,14.678079688549042
5,16,1201,3.6015,1.1275,26.683,21.683,5.7,2.5936,0.0,,0.8689568,14.678079688549042
5,16,1201,7.6367,4.0352,52.55,25.867,6.6,2.89,0.0,,2.7337515,14.678079688549042
5,16,1201,7.8064,0.1697,80.833,28.283,7.9,4.8167,0.0,,1.1413298,14.678079688549042
5,16,1201,8.7937,0.987299999999999,146.65,65.817,6.4,2.5195,0.00060775,,1.3945726,14.678079688549042
5,16,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,,2.3550982,14.678079688549042
5,16,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,,1.742622,14.678079688549042
5,16,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,,2.0901992,14.678079688549042
5,16,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,,4.3652196,14.678079688549042
5,16,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,,2.4597075,14.678079688549042
5,16,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,,4.170422,14.678079688549042
5,16,1220,3.3746,3.3746,0.96667,0.96667,20.2,2.8379,0.0,,2.7407057,14.678079688549042
5,16,1220,9.0146,5.64,6.9667,6.00003,19.1,3.4515,0.0,,3.6900833,14.678079688549042
5,16,1220,11.038,2.0234,21.117,14.1503,11.8,2.5311,0.0,,2.8262377,14.678079688549042
5,16,1220,14.037,2.999,48.133,27.016,13.5,3.068,0.0,,3.8112466,14.678079688549042
5,16,1220,14.985,0.947999999999999,73.767,25.634,15.3,2.1476,0.0,,1.8693384,14.678079688549042
5,16,1220,16.383,1.398,166.97,93.203,13.3,1.6874,0.001073,,2.3671985,14.678079688549042
5,16,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,,2.5267587,14.678079688549042
5,16,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,,3.2758934,14.678079688549042
5,16,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,,2.5010438,14.678079688549042
5,16,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,,1.5838004,14.678079688549042
5,16,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,,1.6372927,14.678079688549042
5,16,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,,1.4973062,14.678079688549042
5,16,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,,0.9553265,14.678079688549042
5,16,1237,0.824,0.824,1.0,1.0,14.4,3.2181,0.0,,1.4203845,14.678079688549042
5,16,1237,1.88,1.056,3.0,2.0,15.1,2.4135,0.0,,0.3950719,14.678079688549042
5,16,1237,2.4168,0.5368,8.65,5.65,12.7,1.0971,0.0,,0.6548844,14.678079688549042
5,16,1237,2.5556,0.1388,24.083,15.433,10.2,1.5359,0.0019438,,1.5780491,14.678079688549042
5,16,1237,3.6165,1.0609,45.3,21.217,11.3,2.4135,0.00094266,,0.771855,14.678079688549042
5,16,1237,4.4931,0.8766,71.083,25.783,9.5,2.9987,0.0038785,,1.4973642,14.678079688549042
5,16,1237,5.1758,0.6827,139.35,68.267,9.3,2.8524,0.0014648,,0.77859235,14.678079688549042
5,16,1242,0.503,0.503,1.0,1.0,8.8,2.4454,0.0,,1.2416378,14.678079688549042
5,16,1242,1.283,0.78,3.0,2.0,9.7,3.5569,0.0,,2.2418275,14.678079688549042
5,16,1242,1.9443,0.6613,8.1667,5.1667,8.7,4.1497,0.0,,2.4602196,14.678079688549042
5,16,1242,3.0007,1.0564,22.067,13.9003,6.6,2.8159,0.0,,1.675065,14.678079688549042
5,16,1242,4.5278,1.5271,47.1,25.033,7.9,2.5195,0.0,,2.2823393,14.678079688549042
5,16,1242,5.0374,0.5096,71.367,24.267,12.0,2.6677,0.0,,1.3770908,14.678079688549042
5,16,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,,1.7974948,14.678079688549042
5,16,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,,0.20680848,14.678079688549042
5,16,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,,-0.42868894,14.678079688549042
5,16,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,,0.071521364,14.678079688549042
5,16,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,,1.6889632,14.678079688549042
5,16,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,,0.5511427,14.678079688549042
5,16,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,,1.4743131,14.678079688549042
5,16,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,,1.5910425,14.678079688549042
5,16,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,,8.571557,14.678079688549042
5,16,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,,1.8376642,14.678079688549042
5,16,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,,-0.24079189,14.678079688549042
5,16,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,,-0.51838,14.678079688549042
5,16,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,,0.24093464,14.678079688549042
5,16,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,,0.934684,14.678079688549042
5,16,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,,0.6103949,14.678079688549042
5,16,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,,-0.2428957,14.678079688549042
5,16,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,,-0.7812327,14.678079688549042
5,16,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,,0.23523667,14.678079688549042
5,16,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,,0.16676691,14.678079688549042
5,16,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,,-0.3663104,14.678079688549042
5,16,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,,-0.18845162,14.678079688549042
5,16,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,,-0.0008564843,14.678079688549042
5,16,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,,0.05375639,14.678079688549042
5,16,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,,0.18379095,14.678079688549042
5,16,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,,0.29482582,14.678079688549042
5,16,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,,0.11989144,14.678079688549042
5,16,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,,0.13115838,14.678079688549042
5,16,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,,-0.11702856,14.678079688549042
5,16,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,,-0.08043941,14.678079688549042
5,16,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,,0.15035799,14.678079688549042
5,16,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,,0.07715122,14.678079688549042
5,16,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,,-1.0142217,14.678079688549042
5,16,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,,-0.5417295,14.678079688549042
5,16,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,,0.2257463,14.678079688549042
5,16,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,,0.49400797,14.678079688549042
5,16,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,,0.020123396,14.678079688549042
5,16,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,,0.40954223,14.678079688549042
5,16,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,,0.4103531,14.678079688549042
5,16,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,,0.5513337,14.678079688549042
5,16,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,,0.44427386,14.678079688549042
5,16,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,,0.39008382,14.678079688549042
5,16,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,,0.22034875,14.678079688549042
5,16,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,,0.27511504,14.678079688549042
5,16,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,,0.19945994,14.678079688549042
5,16,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,,0.22151747,14.678079688549042
5,16,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,,0.21665183,14.678079688549042
5,16,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,,0.21345487,14.678079688549042
5,16,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,,0.13943711,14.678079688549042
5,16,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,,0.24549893,14.678079688549042
5,16,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,,0.18467608,14.678079688549042
5,16,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,,0.2887371,14.678079688549042
5,16,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,,-0.8771921,14.678079688549042
5,16,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,,-0.647929,14.678079688549042
5,16,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,,0.17463031,14.678079688549042
5,16,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,,0.5424586,14.678079688549042
5,16,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,,0.06581215,14.678079688549042
5,16,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,,0.42222515,14.678079688549042
5,16,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,,0.38643804,14.678079688549042
5,16,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,,0.5861513,14.678079688549042
5,16,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,,0.46334055,14.678079688549042
5,16,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,,0.28731754,14.678079688549042
5,16,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,,0.2324659,14.678079688549042
5,16,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,,0.21479836,14.678079688549042
5,16,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,,0.17867664,14.678079688549042
5,16,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,,0.2059541,14.678079688549042
5,16,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,,0.19962779,14.678079688549042
5,16,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,,0.12963417,14.678079688549042
5,16,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,,0.24496606,14.678079688549042
5,16,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,,0.16977993,14.678079688549042
5,16,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,,0.26662973,14.678079688549042
5,16,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,,4.9534717,14.678079688549042
5,16,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,,3.8738718,14.678079688549042
5,16,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,,2.1169817,14.678079688549042
5,16,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,,1.7556458,14.678079688549042
5,16,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,,1.4045011,14.678079688549042
5,16,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,,2.1059492,14.678079688549042
5,16,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,,1.9022099,14.678079688549042
5,16,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,,1.8493586,14.678079688549042
5,16,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,,1.0498136,14.678079688549042
5,16,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,,0.55282813,14.678079688549042
5,16,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,,0.25888816,14.678079688549042
5,16,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,,-0.094517015,14.678079688549042
5,16,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,,-0.08579882,14.678079688549042
5,16,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,,0.32824102,14.678079688549042
5,16,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,,0.563966,14.678079688549042
5,16,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,,0.39775696,14.678079688549042
5,16,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,,0.2555956,14.678079688549042
5,16,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,,0.2260795,14.678079688549042
5,16,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,,0.18080667,14.678079688549042
5,16,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,,0.041261826,14.678079688549042
5,16,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,,3.0321698,14.678079688549042
5,16,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,,1.9602233,14.678079688549042
5,16,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,,1.6358172,14.678079688549042
5,16,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,,1.3327689,14.678079688549042
5,16,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,,0.8559939,14.678079688549042
5,16,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,,0.92637974,14.678079688549042
5,16,1484,4.3225,1.1311,2.9833,1.0,20.6,0.71038,0.0,,1.070977,14.678079688549042
5,16,1484,6.33,2.0075,4.9833,2.0,22.2,1.1614,0.0,,1.2208948,14.678079688549042
5,16,1484,6.8186,0.4886,7.9833,3.0,23.1,1.0712,0.0,,0.81209296,14.678079688549042
5,16,1484,7.1502,0.3316,11.983,3.9997,19.7,0.49614,0.0,,0.34227374,14.678079688549042
5,16,1484,7.2686,0.1184,15.983,4.0,14.2,0.34955,0.0,,0.08643631,14.678079688549042
5,16,1484,7.3397,0.0710999999999995,19.983,4.0,12.3,0.33828,0.0,,0.1986722,14.678079688549042
5,16,1484,7.6861,0.3464,22.983,3.0,16.2,0.45103,0.0,,0.32293847,14.678079688549042
5,16,1484,8.5833,0.8972,25.983,3.0,21.7,0.92462,0.0,,0.34245196,14.678079688549042
5,16,1484,9.0985,0.5152,28.983,3.0,25.6,1.4997,0.0,,0.2816315,14.678079688549042
5,16,1484,9.3561,0.2576,31.983,3.0,27.6,2.3116,0.0,,0.3311235,14.678079688549042
5,16,1484,9.4982,0.142100000000001,35.983,4.0,20.0,2.7175,0.0,,0.14103892,14.678079688549042
5,16,1484,9.593,0.0947999999999993,39.983,4.0,14.2,1.2742,0.0,,0.006755744,14.678079688549042
5,16,1484,9.664,0.0709999999999997,43.983,4.0,12.8,0.68783,0.0,,0.19290593,14.678079688549042
5,16,1484,10.49,0.826000000000001,46.983,3.0,13.2,3.0558,0.0,,0.287275,14.678079688549042
5,16,1524,0.260864,0.260864,2.0,2.0,11.904,1.9621,0.0,,8.935066,14.678079688549042
5,16,1524,1.36879,1.107926,4.0,2.0,13.137,0.78269,0.0,,7.90584,14.678079688549042
5,16,1524,2.73649,1.3677,6.0,2.0,14.577,1.8549,0.0,,0.49548367,14.678079688549042
5,16,1524,4.52889,1.7924,8.0,2.0,14.697,2.8842,0.0,,0.45436656,14.678079688549042
5,16,1524,5.21729,0.6884,10.0,2.0,12.001,2.2837,0.0,,-0.8177505,14.678079688549042
5,16,1524,5.27719,0.0598999999999998,12.0,2.0,8.618,1.2437,0.0,,0.028743569,14.678079688549042
