sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
1,6,948,9.1412,0.895899999999999,145.25,52.667,9.3,2.1222,0.0,11.189372,,17.269895434379578
1,6,955,0.54,0.54,1.0,1.0,10.0,5.1014,0.0,1.8170414,,17.269895434379578
1,6,955,1.796,1.256,3.2,2.2,10.0,5.1014,0.0,3.320531,,17.269895434379578
1,6,955,2.426,0.63,6.2,3.0,10.0,5.1014,0.0,6.9180555,,17.269895434379578
1,6,955,2.768,0.342,24.2,18.0,9.3,5.3871,0.47778,9.164856,,17.269895434379578
1,6,955,2.8762,0.1082,51.25,27.05,9.0,5.3871,0.25878,11.71643,,17.269895434379578
1,6,955,3.243,0.3668,92.0,40.75,10.4,2.9792,0.044172,12.3406,,17.269895434379578
1,6,955,3.1902,-0.0528,144.83,52.83,9.3,2.1222,0.0,11.038745,,17.269895434379578
1,6,988,3.2528,3.2528,3.8333,3.8333,12.1,3.05,0.0,4.518383,,17.269895434379578
1,6,988,8.0108,4.758,23.45,19.6167,10.9,3.17,0.0,7.695314,,17.269895434379578
1,6,988,9.4622,1.4514,48.133,24.683,10.0,3.48,0.065041,10.28985,,17.269895434379578
1,6,988,9.5315,0.0693000000000001,71.283,23.15,10.9,3.76,0.42424,10.259874,,17.269895434379578
1,6,988,9.582,0.0505000000000013,121.8,50.517,8.4,3.49,0.035644,7.7583113,,17.269895434379578
1,6,988,9.6686,0.0865999999999989,165.13,43.33,7.1,2.59,0.1709,6.7343297,,17.269895434379578
1,6,999,2.0575,2.0575,2.5333,2.5333,13.5,3.52,0.0,4.7553606,,17.269895434379578
1,6,999,4.9883,2.9308,5.9333,3.4,15.6,3.74,0.0,6.361487,,17.269895434379578
1,6,999,7.9043,2.916,23.917,17.9837,10.8,1.41,0.0,10.455711,,17.269895434379578
1,6,999,11.178,3.2737,50.317,26.4,14.2,2.09,0.0,15.185098,,17.269895434379578
1,6,999,12.162,0.984,74.4,24.083,16.1,1.61,0.0,15.375548,,17.269895434379578
1,6,999,12.673,0.510999999999999,121.0,46.6,14.2,1.83,0.0,13.055751,,17.269895434379578
1,6,999,13.16,0.487,169.75,48.75,14.7,1.85,0.0,11.809248,,17.269895434379578
1,6,1005,7.0592,7.0592,3.1667,3.1667,11.8,5.39,0.3125,4.138033,,17.269895434379578
1,6,1005,10.143,3.0838,5.0833,1.9166,12.2,5.47,0.73684,5.8773813,,17.269895434379578
1,6,1005,17.995,7.852,20.0,14.9167,11.6,5.56,0.18792,9.711081,,17.269895434379578
1,6,1005,21.88,3.885,45.933,25.933,8.6,3.53,0.27027,10.431134,,17.269895434379578
1,6,1005,21.068,-0.811999999999998,70.5,24.567,7.8,4.08,0.21951,12.077783,,17.269895434379578
1,6,1005,21.416,0.347999999999999,120.07,49.57,10.4,3.79,0.22177,12.513738,,17.269895434379578
1,6,1005,21.328,-0.088000000000001,164.08,44.01,11.7,2.49,0.18182,13.001942,,17.269895434379578
1,6,1007,2.517,2.517,3.0167,3.0167,8.9,4.43,0.0,3.3016453,,17.269895434379578
1,6,1007,13.74,11.223,24.0,20.9833,9.6,7.45,0.0095694,7.4981685,,17.269895434379578
1,6,1007,22.99,9.25,52.217,28.217,10.9,7.21,0.042553,10.128333,,17.269895434379578
1,6,1007,23.903,0.913,72.583,20.366,10.3,5.81,0.098522,10.84555,,17.269895434379578
1,6,1007,25.495,1.592,119.42,46.837,6.9,3.99,0.055556,8.635214,,17.269895434379578
1,6,1007,25.065,-0.43,167.12,47.7,8.7,3.29,0.062893,7.894089,,17.269895434379578
1,6,1013,0.9152,0.9152,2.6167,2.6167,16.1,3.79,0.0,4.9651346,,17.269895434379578
1,6,1013,2.6802,1.765,5.2,2.5833,16.6,4.53,0.0,6.180545,,17.269895434379578
1,6,1013,6.9722,4.292,23.7,18.5,13.4,3.75,0.4,10.181277,,17.269895434379578
1,6,1013,9.4442,2.472,47.717,24.017,12.9,3.13,0.11667,14.549798,,17.269895434379578
1,6,1013,10.615,1.1708,71.617,23.9,12.1,2.95,0.066946,14.018877,,17.269895434379578
1,6,1013,12.166,1.551,118.6,46.983,15.3,3.32,0.021277,12.296304,,17.269895434379578
1,6,1013,12.362,0.196,167.63,49.03,16.9,2.6,0.073469,11.023447,,17.269895434379578
1,6,1136,27.336,27.336,24.0,24.0,24.46,1.8178,0.0,18.157314,,17.269895434379578
1,6,1136,27.361,0.0250000000000021,48.5,24.5,22.77,1.07,0.0,20.588242,,17.269895434379578
1,6,1136,28.159,0.797999999999998,72.0,23.5,22.01,1.093,0.0,21.405388,,17.269895434379578
1,6,1136,28.159,0.0,168.0,96.0,21.2,1.047,0.0,25.063776,,17.269895434379578
1,6,1152,0.57474,0.57474,1.5833,1.5833,10.7,3.2,0.0,0.66237926,,17.269895434379578
1,6,1152,1.4717,0.89696,5.4167,3.8334,12.6,3.6,0.0,2.2242208,,17.269895434379578
1,6,1152,2.0396,0.5679,25.0,19.5833,9.7,2.4,0.0,5.0577245,,17.269895434379578
1,6,1152,3.0196,0.98,49.5,24.5,15.1,3.8,0.26122,6.7504945,,17.269895434379578
1,6,1152,3.7378,0.7182,72.667,23.167,14.0,5.1,0.060432,7.2074056,,17.269895434379578
1,6,1152,4.2161,0.4783,96.583,23.916,13.6,5.5,0.025087,6.7182903,,17.269895434379578
1,6,1152,4.8586,0.6425,146.0,49.417,11.6,4.0,0.27521,5.900205,,17.269895434379578
1,6,1155,0.50416,0.50416,1.8333,1.8333,10.7,3.2,0.0,0.44479653,,17.269895434379578
1,6,1155,1.2167,0.71254,6.0,4.1667,12.6,3.6,0.0,1.6033136,,17.269895434379578
1,6,1155,1.6787,0.462,25.25,19.25,9.7,2.4,0.0,4.0390143,,17.269895434379578
1,6,1155,2.1703,0.4916,49.833,24.583,15.1,3.8,0.26034,5.755998,,17.269895434379578
1,6,1155,2.4261,0.2558,73.083,23.25,14.0,5.1,0.060215,6.288028,,17.269895434379578
1,6,1155,2.8805,0.4544,97.0,23.917,13.6,5.5,0.025087,5.9918494,,17.269895434379578
1,6,1155,3.2223,0.3418,145.83,48.83,11.6,4.0,0.2785,6.473004,,17.269895434379578
1,6,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,1.7873621,,17.269895434379578
1,6,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,4.3077765,,17.269895434379578
1,6,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,7.910938,,17.269895434379578
1,6,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,9.9050865,,17.269895434379578
1,6,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,14.679133,,17.269895434379578
1,6,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,16.05326,,17.269895434379578
1,6,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,2.837328,,17.269895434379578
1,6,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,4.994461,,17.269895434379578
1,6,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,9.569757,,17.269895434379578
1,6,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,14.751836,,17.269895434379578
1,6,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,19.758333,,17.269895434379578
1,6,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,25.167238,,17.269895434379578
1,6,1209,3.376,3.376,1.0,1.0,16.0,3.4375,0.0,2.837328,,17.269895434379578
1,6,1209,9.1114,5.7354,4.95,3.95,16.3,3.73,0.0,4.994461,,17.269895434379578
1,6,1209,18.061,8.9496,23.517,18.567,11.3,2.4135,0.005386,9.569757,,17.269895434379578
1,6,1209,22.782,4.721,48.367,24.85,13.4,2.7792,0.0,14.751836,,17.269895434379578
1,6,1209,25.113,2.331,74.85,26.483,13.2,1.8284,0.0,19.758333,,17.269895434379578
1,6,1209,30.932,5.819,165.78,90.93,12.9,3.8032,0.00021994,25.167238,,17.269895434379578
1,6,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,2.8361912,,17.269895434379578
1,6,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,4.7829785,,17.269895434379578
1,6,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,9.265337,,17.269895434379578
1,6,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,14.246243,,17.269895434379578
1,6,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,18.367338,,17.269895434379578
1,6,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,23.904732,,17.269895434379578
1,6,1239,2.7993,2.7993,1.05,1.05,15.4,1.9747,0.0,2.5819035,,17.269895434379578
1,6,1239,4.9833,2.184,3.05,2.0,15.3,1.9747,0.0,4.3010516,,17.269895434379578
1,6,1239,6.7332,1.7499,7.7667,4.7167,12.1,0.95079,0.0,7.6820064,,17.269895434379578
1,6,1239,8.1685,1.4353,23.2,15.4333,10.2,1.5359,0.0019438,10.990767,,17.269895434379578
1,6,1239,9.6749,1.5064,44.417,21.217,11.3,2.4135,0.00094266,14.079315,,17.269895434379578
1,6,1239,10.863,1.1881,70.25,25.833,9.5,2.9987,0.003871,13.65579,,17.269895434379578
1,6,1239,11.817,0.954000000000001,138.37,68.12,9.3,2.8524,0.0014681,11.971621,,17.269895434379578
1,6,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,1.3438826,,17.269895434379578
1,6,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,3.3952384,,17.269895434379578
1,6,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,6.3207073,,17.269895434379578
1,6,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,8.185932,,17.269895434379578
1,6,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,10.342522,,17.269895434379578
1,6,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,11.5208645,,17.269895434379578
1,6,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,12.293769,,17.269895434379578
1,6,1246,0.834,0.834,1.0,1.0,10.0,4.2979,0.0,2.0937462,,17.269895434379578
1,6,1246,1.2595,0.4255,3.0167,2.0167,9.8,4.6684,0.0,3.9160874,,17.269895434379578
1,6,1246,1.7701,0.5106,8.5667,5.55,6.9,3.0382,0.0,7.0853643,,17.269895434379578
1,6,1246,2.3667,0.5966,24.267,15.7003,8.0,3.4087,0.0,10.0788355,,17.269895434379578
1,6,1246,4.0677,1.701,44.517,20.25,6.6,2.0749,0.0,12.489134,,17.269895434379578
1,6,1246,4.2374,0.1697,68.75,24.233,12.0,2.6677,0.0,12.685561,,17.269895434379578
1,6,1246,4.8744,0.637,139.53,70.78,14.4,4.8908,0.0,12.283991,,17.269895434379578
1,6,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,-0.008633643,,17.269895434379578
1,6,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,1.6875492,,17.269895434379578
1,6,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,3.485492,,17.269895434379578
1,6,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,4.8435774,,17.269895434379578
1,6,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,5.9713526,,17.269895434379578
1,6,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,6.218203,,17.269895434379578
1,6,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,6.86041,,17.269895434379578
1,6,1258,3.2683,3.2683,1.7667,1.7667,5.38,4.3489,0.11321,2.709566,,17.269895434379578
1,6,1258,5.5768,2.3085,5.8167,4.05,5.45,4.0498,0.098765,4.259307,,17.269895434379578
1,6,1258,8.022,2.4452,20.2,14.3833,0.68,1.4727,0.013905,8.472901,,17.269895434379578
1,6,1258,8.4753,0.4533,24.733,4.533,4.25,2.3125,0.0,12.657956,,17.269895434379578
1,6,1258,10.091,1.6157,29.1,4.367,5.28,3.8772,0.0,14.09838,,17.269895434379578
1,6,1258,10.242,0.151000000000002,44.15,15.05,0.98,0.70181,0.0,14.894514,,17.269895434379578
1,6,1258,10.618,0.375999999999999,47.917,3.767,3.84,2.3816,0.0,16.083765,,17.269895434379578
1,6,1258,11.332,0.714,51.883,3.966,4.73,3.44,0.02521,17.931295,,17.269895434379578
1,6,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,2.8909616,,17.269895434379578
1,6,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,3.2365854,,17.269895434379578
1,6,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,3.4975505,,17.269895434379578
1,6,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,4.6804633,,17.269895434379578
1,6,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,4.2623086,,17.269895434379578
1,6,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,4.5151014,,17.269895434379578
1,6,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,4.653973,,17.269895434379578
1,6,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,4.8196254,,17.269895434379578
1,6,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,4.796269,,17.269895434379578
1,6,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,4.535307,,17.269895434379578
1,6,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,4.4040527,,17.269895434379578
1,6,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,4.497601,,17.269895434379578
1,6,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,4.7897983,,17.269895434379578
1,6,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,5.121169,,17.269895434379578
1,6,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,5.2655525,,17.269895434379578
1,6,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,5.124273,,17.269895434379578
1,6,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,4.747615,,17.269895434379578
1,6,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,4.349853,,17.269895434379578
1,6,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,4.4076204,,17.269895434379578
1,6,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,1.1066055,,17.269895434379578
1,6,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.7517763,,17.269895434379578
1,6,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,2.03321,,17.269895434379578
1,6,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,2.9171362,,17.269895434379578
1,6,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,2.3244774,,17.269895434379578
1,6,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,2.179956,,17.269895434379578
1,6,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,2.5327015,,17.269895434379578
1,6,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,2.7043855,,17.269895434379578
1,6,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,2.606922,,17.269895434379578
1,6,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,2.36861,,17.269895434379578
1,6,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,2.439978,,17.269895434379578
1,6,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,2.7169979,,17.269895434379578
1,6,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,3.1633987,,17.269895434379578
1,6,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,3.389029,,17.269895434379578
1,6,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,3.417485,,17.269895434379578
1,6,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,3.21133,,17.269895434379578
1,6,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,2.9051526,,17.269895434379578
1,6,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,2.8180878,,17.269895434379578
1,6,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,2.8217912,,17.269895434379578
1,6,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,0.2921457,,17.269895434379578
1,6,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.9045782,,17.269895434379578
1,6,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,1.2363948,,17.269895434379578
1,6,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,1.6432213,,17.269895434379578
1,6,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,1.5226091,,17.269895434379578
1,6,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,1.0388601,,17.269895434379578
1,6,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.7288997,,17.269895434379578
1,6,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.86029124,,17.269895434379578
1,6,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,1.0767009,,17.269895434379578
1,6,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,1.3091865,,17.269895434379578
1,6,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,1.4085999,,17.269895434379578
1,6,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.3905752,,17.269895434379578
1,6,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,1.2027626,,17.269895434379578
1,6,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,1.0209605,,17.269895434379578
1,6,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,0.99858177,,17.269895434379578
1,6,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,1.0085336,,17.269895434379578
1,6,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,0.53798485,,17.269895434379578
1,6,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,0.69275886,,17.269895434379578
1,6,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,1.647649,,17.269895434379578
1,6,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,2.6891418,,17.269895434379578
1,6,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,2.010407,,17.269895434379578
1,6,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,1.7426627,,17.269895434379578
1,6,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,1.9116681,,17.269895434379578
1,6,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,2.2190769,,17.269895434379578
1,6,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,2.4370246,,17.269895434379578
1,6,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,2.481977,,17.269895434379578
1,6,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,2.3696353,,17.269895434379578
1,6,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,2.30674,,17.269895434379578
1,6,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,2.2961633,,17.269895434379578
1,6,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,2.3087318,,17.269895434379578
1,6,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,2.3078973,,17.269895434379578
1,6,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,2.2924986,,17.269895434379578
1,6,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,2.3056145,,17.269895434379578
1,6,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.493821,,17.269895434379578
1,6,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.807459,,17.269895434379578
1,6,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,3.1500971,,17.269895434379578
1,6,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,3.7719336,,17.269895434379578
1,6,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,6.057131,,17.269895434379578
1,6,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,9.290162,,17.269895434379578
1,6,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,10.469493,,17.269895434379578
1,6,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,8.063267,,17.269895434379578
1,6,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,7.3505096,,17.269895434379578
1,6,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,8.616204,,17.269895434379578
1,6,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,9.775281,,17.269895434379578
1,6,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,10.380979,,17.269895434379578
1,6,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,10.61357,,17.269895434379578
1,6,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,10.803996,,17.269895434379578
1,6,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,10.956805,,17.269895434379578
1,6,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,10.697843,,17.269895434379578
1,6,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,10.704116,,17.269895434379578
1,6,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,10.800734,,17.269895434379578
1,6,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,11.022659,,17.269895434379578
1,6,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,11.088049,,17.269895434379578
1,6,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,10.848966,,17.269895434379578
1,6,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,11.120729,,17.269895434379578
1,6,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,12.207406,,17.269895434379578
1,6,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,13.315302,,17.269895434379578
1,6,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,13.92455,,17.269895434379578
1,6,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,14.43403,,17.269895434379578
1,6,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,14.528941,,17.269895434379578
1,6,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,13.858261,,17.269895434379578
1,6,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,12.681681,,17.269895434379578
1,6,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,12.340921,,17.269895434379578
