sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,17,956,10.098,0.0490000000000013,145.43,48.68,12.0,4.979,0.0,10.712351,0.5775136,22.485941580931346
13,17,961,4.426,4.426,1.0,1.0,17.0,2.7548,2.2,2.4437573,2.3835678,22.485941580931346
13,17,961,5.6461,1.2201,3.0833,2.0833,17.0,2.7548,0.0,4.8030586,2.1690283,22.485941580931346
13,17,961,7.0171,1.371,6.0833,3.0,17.0,2.7548,0.0,6.367054,2.182861,22.485941580931346
13,17,961,8.1243,1.1072,23.417,17.3337,14.0,3.8057,0.54335,7.9638476,2.236018,22.485941580931346
13,17,961,9.0049,0.880599999999999,47.167,23.75,16.0,4.071,0.02521,8.704632,0.8404738,22.485941580931346
13,17,961,9.7617,0.7568,94.417,47.25,15.0,2.8874,0.054968,9.596071,1.0984206,22.485941580931346
13,17,961,9.8115,0.0498000000000012,144.25,49.833,16.0,2.1018,0.084337,11.171853,0.5796733,22.485941580931346
13,17,968,0.946,0.946,1.1667,1.1667,14.0,16.1,2.4,1.2304919,1.057928,22.485941580931346
13,17,968,2.028,1.082,3.1667,2.0,14.0,15.814,0.0,2.1071177,1.143695,22.485941580931346
13,17,968,2.805,0.777,6.1667,3.0,14.0,16.784,0.0,3.549835,0.74505055,22.485941580931346
13,17,968,3.399,0.594,24.167,18.0003,14.0,5.6014,0.0,4.1611757,0.80792403,22.485941580931346
13,17,968,4.167,0.768,48.167,24.0,16.0,14.141,0.0,4.848905,1.2976954,22.485941580931346
13,17,968,5.799,1.632,98.0,49.833,17.0,28.374,0.045833,7.4919987,3.1753232,22.485941580931346
13,17,968,5.9409,0.1419,145.33,47.33,13.5,21.457,0.02537,8.060382,1.3543527,22.485941580931346
13,17,980,5.012,5.012,3.5333,3.5333,18.5,3.97,0.0,1.6746212,1.298157,22.485941580931346
13,17,980,8.592,3.58,6.0667,2.5334,19.8,3.63,0.0,2.4742534,1.997303,22.485941580931346
13,17,980,9.7412,1.1492,23.017,16.9503,12.1,1.21,0.0,4.189821,2.7761707,22.485941580931346
13,17,980,12.477,2.7358,47.05,24.033,16.1,1.61,0.0,6.413012,1.6059446,22.485941580931346
13,17,980,12.705,0.228,69.867,22.817,15.8,2.12,0.0,7.2705064,0.9295603,22.485941580931346
13,17,980,12.902,0.196999999999999,119.17,49.303,13.6,1.9,0.0,6.8305545,0.39709154,22.485941580931346
13,17,980,12.854,-0.048,167.13,47.96,15.3,1.38,0.0,7.2861648,0.36012557,22.485941580931346
13,17,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,1.6160355,1.2129475,22.485941580931346
13,17,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,2.4324343,1.9962738,22.485941580931346
13,17,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,4.152716,2.84802,22.485941580931346
13,17,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,6.101881,1.4327728,22.485941580931346
13,17,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,6.6963277,0.8658458,22.485941580931346
13,17,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,6.5751295,0.40051183,22.485941580931346
13,17,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,6.928846,0.33636776,22.485941580931346
13,17,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,0.8947137,0.44327274,22.485941580931346
13,17,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,1.2569865,1.2447637,22.485941580931346
13,17,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,2.7695343,2.5167134,22.485941580931346
13,17,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,3.9552376,0.6523601,22.485941580931346
13,17,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,5.3036017,0.99856794,22.485941580931346
13,17,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,5.8846827,0.56864727,22.485941580931346
13,17,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,5.9086423,0.34159532,22.485941580931346
13,17,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,1.7192702,1.6958218,22.485941580931346
13,17,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,3.6910481,3.4417498,22.485941580931346
13,17,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,6.049222,1.9390132,22.485941580931346
13,17,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,6.8547125,1.0519274,22.485941580931346
13,17,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,7.289355,0.8325479,22.485941580931346
13,17,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,6.912178,0.3470619,22.485941580931346
13,17,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,3.2107263,2.7690363,22.485941580931346
13,17,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,5.1434774,3.2592728,22.485941580931346
13,17,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,6.665798,2.7911203,22.485941580931346
13,17,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,10.228766,1.4389538,22.485941580931346
13,17,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,12.586202,1.1083336,22.485941580931346
13,17,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,12.201411,0.09254834,22.485941580931346
13,17,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,26.947422,22.743086,22.485941580931346
13,17,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,28.369268,0.4286748,22.485941580931346
13,17,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,28.267471,0.44366428,22.485941580931346
13,17,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,27.437784,1.6975863,22.485941580931346
13,17,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,3.8201468,3.6296158,22.485941580931346
13,17,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,4.7176137,0.103040725,22.485941580931346
13,17,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,4.7018733,2.5000515,22.485941580931346
13,17,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,6.1173882,2.7835324,22.485941580931346
13,17,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,4.4135294,2.2902982,22.485941580931346
13,17,1163,5.0101,5.0101,2.0333,2.0333,13.25,2.7,0.0,3.2283447,4.4219613,22.485941580931346
13,17,1163,9.4205,4.4104,6.0833,4.05,12.75,4.2,0.0,6.9546204,4.360745,22.485941580931346
13,17,1163,11.955,2.5345,22.867,16.7837,10.1,3.4,0.017875,9.554258,3.6355653,22.485941580931346
13,17,1163,15.601,3.646,50.283,27.416,11.2,4.6,0.0,12.982822,3.5750551,22.485941580931346
13,17,1163,18.497,2.896,71.117,20.834,15.3,8.4,0.0,15.566562,2.9149525,22.485941580931346
13,17,1163,20.649,2.152,98.017,26.9,15.1,6.9,0.0037175,17.635986,1.6303735,22.485941580931346
13,17,1163,22.901,2.252,166.27,68.253,10.9,6.2,0.0,20.092184,2.1626933,22.485941580931346
13,17,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,0.6547947,0.8858925,22.485941580931346
13,17,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,0.7186056,1.3459129,22.485941580931346
13,17,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,2.345869,1.9306157,22.485941580931346
13,17,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,4.8845186,2.2689564,22.485941580931346
13,17,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,7.263613,1.4605166,22.485941580931346
13,17,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,9.346984,1.7521195,22.485941580931346
13,17,1195,1.0573,1.0573,1.0167,1.0167,3.3,3.4087,0.68852,2.5176823,3.0714798,22.485941580931346
13,17,1195,1.6653,0.608,5.0167,4.0,5.9,4.372,0.0,4.86368,2.3780901,22.485941580931346
13,17,1195,2.1265,0.4612,25.067,20.0503,5.6,2.3713,0.0,6.9996376,2.49638,22.485941580931346
13,17,1195,5.5019,3.3754,50.833,25.766,6.6,2.89,0.0,10.038516,3.282359,22.485941580931346
13,17,1195,7.3056,1.8037,79.017,28.184,7.9,4.8167,0.0,12.143235,2.6583476,22.485941580931346
13,17,1195,9.0008,1.6952,144.22,65.203,6.4,2.5195,0.0006135,18.623194,4.7219524,22.485941580931346
13,17,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,2.5151856,3.0407832,22.485941580931346
13,17,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,4.730415,2.3250976,22.485941580931346
13,17,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,6.790076,2.4498007,22.485941580931346
13,17,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,9.8699,3.2655685,22.485941580931346
13,17,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,12.140422,2.667468,22.485941580931346
13,17,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,18.340376,4.532733,22.485941580931346
13,17,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,1.9924785,1.6305692,22.485941580931346
13,17,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,6.7801056,7.305299,22.485941580931346
13,17,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,10.078814,1.4054226,22.485941580931346
13,17,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,15.785174,4.9181666,22.485941580931346
13,17,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,17.637983,2.2995465,22.485941580931346
13,17,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,17.338366,1.9880154,22.485941580931346
13,17,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,1.7303768,1.7487836,22.485941580931346
13,17,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,4.932269,4.095846,22.485941580931346
13,17,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.359159,4.2346997,22.485941580931346
13,17,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,10.969919,2.8472228,22.485941580931346
13,17,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,12.767967,2.0724034,22.485941580931346
13,17,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,15.639134,1.8941624,22.485941580931346
13,17,1236,0.626,0.626,1.0,1.0,14.4,3.2181,0.0,0.8477513,0.731338,22.485941580931346
13,17,1236,1.484,0.858,3.0,2.0,15.1,2.4135,0.0,1.162714,1.092874,22.485941580931346
13,17,1236,1.8626,0.3786,8.65,5.65,12.7,1.0971,0.0,1.116562,0.81520796,22.485941580931346
13,17,1236,2.7114,0.8488,24.083,15.433,10.2,1.5359,0.0019438,1.8012197,1.1719835,22.485941580931346
13,17,1236,3.8783,1.1669,45.3,21.217,11.3,2.4135,0.00094266,2.7792013,1.181582,22.485941580931346
13,17,1236,5.1675,1.2892,71.083,25.783,9.5,2.9987,0.0038785,3.0084825,0.76278484,22.485941580931346
13,17,1236,6.1232,0.955699999999999,139.35,68.267,9.3,2.8524,0.0014648,3.6070478,1.0363047,22.485941580931346
13,17,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,0.8259189,0.6659949,22.485941580931346
13,17,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,1.123506,0.9960177,22.485941580931346
13,17,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,1.0661681,0.81628454,22.485941580931346
13,17,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,1.8396596,1.1873438,22.485941580931346
13,17,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,2.88393,1.2053837,22.485941580931346
13,17,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,3.14175,0.76481056,22.485941580931346
13,17,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,3.6979518,1.02352,22.485941580931346
13,17,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,3.3400784,3.3426843,22.485941580931346
13,17,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,6.557784,2.5210025,22.485941580931346
13,17,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,7.488756,1.671303,22.485941580931346
13,17,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,7.235962,0.42426398,22.485941580931346
13,17,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,8.222775,0.50963914,22.485941580931346
13,17,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,8.898286,0.7729627,22.485941580931346
13,17,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,11.22266,0.4972779,22.485941580931346
13,17,1450,0.322,0.322,0.33333,0.33333,15.2,2.7165,0.0,0.5432052,0.4295654,22.485941580931346
13,17,1450,1.2917,0.9697,0.83333,0.5,15.8,3.3286,0.0,0.89206284,0.83864,22.485941580931346
13,17,1450,2.7196,1.4279,1.5833,0.74997,15.8,3.6936,0.0,0.9489425,0.830487,22.485941580931346
13,17,1450,3.6346,0.915,2.5833,1.0,15.5,2.942,0.0,1.0312014,0.6269493,22.485941580931346
13,17,1450,4.2297,0.5951,3.5833,1.0,15.7,2.9206,0.0,2.0506427,0.5900376,22.485941580931346
13,17,1450,4.9937,0.763999999999999,5.5833,2.0,16.3,2.8776,0.0,1.8066033,0.402912,22.485941580931346
13,17,1450,5.5029,0.509200000000001,7.5833,2.0,16.8,2.2763,0.0,1.7399555,0.22248504,22.485941580931346
13,17,1450,5.7576,0.2547,9.5833,2.0,15.5,1.9435,0.0,1.9087249,0.05169621,22.485941580931346
13,17,1450,6.2758,0.5182,22.083,12.4997,13.3,1.1059,0.0,2.390508,-0.048657447,22.485941580931346
13,17,1450,6.5657,0.289899999999999,24.167,2.084,17.3,1.9864,0.0,2.487352,-0.0011969507,22.485941580931346
13,17,1450,6.6545,0.0888,25.667,1.5,18.3,2.4696,0.0,2.2021568,0.97928035,22.485941580931346
13,17,1450,6.7922,0.137700000000001,27.167,1.5,18.7,2.4696,0.0,2.8289847,0.45746514,22.485941580931346
13,17,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,0.62629247,0.6504123,22.485941580931346
13,17,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,1.1208668,1.2777538,22.485941580931346
13,17,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,0.62909436,0.6878848,22.485941580931346
13,17,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,0.47228903,0.275382,22.485941580931346
13,17,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,0.485618,0.26123533,22.485941580931346
13,17,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,0.22881271,0.12221637,22.485941580931346
13,17,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,0.17906798,-0.0740706,22.485941580931346
13,17,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,0.14783786,-0.158537,22.485941580931346
13,17,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,0.17551275,-0.14583734,22.485941580931346
13,17,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,0.54947805,-0.03150013,22.485941580931346
13,17,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,1.5590966,0.06312361,22.485941580931346
13,17,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,1.9395922,-0.064840585,22.485941580931346
13,17,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,1.4700909,0.18813679,22.485941580931346
13,17,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,1.3686227,0.49945095,22.485941580931346
13,17,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.4226642,0.092962235,22.485941580931346
13,17,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,3.2128975,0.0072793365,22.485941580931346
13,17,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.6293812,0.37814853,22.485941580931346
13,17,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.6400765,0.37478027,22.485941580931346
13,17,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.09023674,-0.1227833,22.485941580931346
13,17,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,0.16069348,-0.1918096,22.485941580931346
13,17,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,0.42294943,0.118965834,22.485941580931346
13,17,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,0.45543647,0.121281356,22.485941580931346
13,17,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,0.5140521,0.15158585,22.485941580931346
13,17,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,0.5318663,0.17171296,22.485941580931346
13,17,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,0.48412573,0.10044083,22.485941580931346
13,17,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,0.37602067,-0.045626402,22.485941580931346
13,17,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,0.29730076,-0.1789777,22.485941580931346
13,17,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,0.44844073,-0.23205851,22.485941580931346
13,17,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,0.7339167,-0.13273904,22.485941580931346
13,17,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,1.0478595,0.018580168,22.485941580931346
13,17,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,1.7180175,0.044752926,22.485941580931346
13,17,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,1.9693009,-0.24421611,22.485941580931346
13,17,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,0.38513154,0.19177058,22.485941580931346
13,17,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,0.54754615,0.38453117,22.485941580931346
13,17,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,0.36621654,0.17374441,22.485941580931346
13,17,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,0.24339919,0.032460988,22.485941580931346
13,17,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.38190222,0.07045069,22.485941580931346
13,17,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,-0.14614551,-0.44303367,22.485941580931346
13,17,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,-0.028634034,-0.42389143,22.485941580931346
13,17,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.31022567,-0.02087769,22.485941580931346
13,17,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.31018412,0.03132534,22.485941580931346
13,17,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.23148249,-0.010501683,22.485941580931346
13,17,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.14432655,-0.08330646,22.485941580931346
13,17,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.16878535,-0.063248515,22.485941580931346
13,17,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.2836442,-0.015571564,22.485941580931346
13,17,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,0.339409,0.0923076,22.485941580931346
13,17,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,0.47974038,0.15851232,22.485941580931346
13,17,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,0.49585408,-0.18793678,22.485941580931346
13,17,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,-0.036615342,-0.09305984,22.485941580931346
13,17,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,0.13749371,-0.0075081587,22.485941580931346
13,17,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,0.020381108,-0.16777992,22.485941580931346
13,17,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,0.2877336,0.15242639,22.485941580931346
13,17,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,1.0102149,1.0884508,22.485941580931346
13,17,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,1.3240637,0.981941,22.485941580931346
13,17,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,2.3472965,0.8608538,22.485941580931346
13,17,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.4357321,0.94750094,22.485941580931346
13,17,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.5452614,0.9731376,22.485941580931346
13,17,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,3.9198449,0.71880686,22.485941580931346
13,17,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,3.9132617,0.32127276,22.485941580931346
13,17,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,3.9493558,0.017728567,22.485941580931346
13,17,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,3.6231208,-0.3744898,22.485941580931346
13,17,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,3.814696,-0.14310136,22.485941580931346
13,17,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,4.4231873,0.20324776,22.485941580931346
13,17,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.447995,0.37866876,22.485941580931346
13,17,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.1785583,0.47023115,22.485941580931346
13,17,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,4.2875457,-0.13833722,22.485941580931346
13,17,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,4.4464583,0.24496481,22.485941580931346
13,17,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,4.1023498,3.1590083,22.485941580931346
13,17,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,9.133739,3.0742779,22.485941580931346
13,17,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,11.719209,2.0768178,22.485941580931346
13,17,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,12.15929,1.8105805,22.485941580931346
13,17,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,11.345265,0.76543236,22.485941580931346
13,17,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,10.141418,-0.070355296,22.485941580931346
13,17,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,10.454867,-0.8410598,22.485941580931346
13,17,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,10.470168,-1.0055964,22.485941580931346
13,17,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,11.08754,0.044452727,22.485941580931346
